date,close,ret,pos,pnl,eq,year
2022-08-17,15452.0,0.0019452729866424878,-1.0,-0.0019452729866424878,0.3666479168518186,2022
2022-08-18,15315.0,0.004262295081967293,-1.0,-0.004262295081967293,0.36508515523900753,2022
2022-08-19,15353.0,0.0024812275546850504,-1.0,-0.0024812275546850504,0.364179295892022,2022
2022-08-22,15175.0,-0.011593825311014161,-1.0,0.011593825311014161,0.3684015270304823,2022
2022-08-23,15028.0,-0.009686985172981832,-1.0,0.009686985172981832,0.3719702271605304,2022
2022-08-24,15035.0,0.00046579717859995817,-1.0,-0.00046579717859995817,0.3717969644781958,2022
2022-08-25,15172.0,0.009112071832391155,-1.0,-0.009112071832391155,0.36840912383080554,2022
2022-08-26,15241.0,0.004547851305035655,-1.0,-0.004547851305035655,0.36673365391620455,2022
2022-08-29,14818.0,-0.027754084377665467,-1.0,0.027754084377665467,0.3769120106911245,2022
2022-08-30,14948.0,0.008773113780537134,-1.0,-0.008773113780537134,0.37360531873608027,2022
2022-08-31,15039.0,0.006087770939256165,-1.0,-0.006087770939256165,0.37133089513392725,2022
2022-09-01,14736.0,-0.02014761619788552,-1.0,0.02014761619788552,0.3788123274915029,2022
2022-09-02,14597.0,-0.00943268186753532,-1.0,0.00943268186753532,0.38238554366423083,2022
2022-09-05,14611.0,0.0009591011851750597,-1.0,-0.0009591011851750597,0.38201879723610865,2022
2022-09-06,14634.0,0.0015741564574636158,-1.0,-0.0015741564574636158,0.38141743987956694,2022
2022-09-07,14359.0,-0.018791854585212486,-1.0,0.018791854585212486,0.3885849809460478,2022
2022-09-08,14548.0,0.01316247649557778,-1.0,-0.01316247649557778,0.3834702402678109,2022
2022-09-12,14794.0,0.016909540830354786,-1.0,-0.016909540830354786,0.3769859345827764,2022
2022-09-13,14875.0,0.005475192645667093,-1.0,-0.005475192645667093,0.37492186396622884,2022
2022-09-14,14577.0,-0.02003361344537813,-1.0,0.02003361344537813,0.38243290366114896,2022
2022-09-15,14642.0,0.0044590793716128285,-1.0,-0.0044590793716128285,0.38072760498940755,2022
2022-09-16,14483.0,-0.010859172244228943,-1.0,0.010859172244228943,0.3848619916301203,2022
2022-09-19,14420.0,-0.004349927501208328,-1.0,0.004349927501208328,0.3865361133916819,2022
2022-09-20,14561.0,0.009778085991678287,-1.0,-0.009778085991678287,0.3827565300360489,2022
2022-09-21,14402.0,-0.010919579699196436,-1.0,0.010919579699196436,0.38693607047116546,2022
2022-09-22,14242.0,0.0011950790861159355,-1.0,-0.0011950790861159355,0.3864736512656815,2022
2022-09-23,14119.0,-0.008636427468052266,-1.0,0.008636427468052266,0.38981140292315086,2022
2022-09-26,13758.0,-0.025568383029959674,-1.0,0.025568383029959674,0.3997782501825359,2022
2022-09-27,13818.0,0.004361098996947144,-1.0,-0.004361098996947144,0.39803477765666356,2022
2022-09-28,13515.0,-0.02192792010421185,-1.0,0.02192792010421185,0.4067628524598166,2022
2022-09-29,13524.0,0.0006659267480577657,-1.0,-0.0006659267480577657,0.4064919781962473,2022
2022-09-30,13395.0,-0.009538598047914792,-1.0,0.009538598047914792,0.41036934178596307,2022
2022-10-03,13304.0,-0.006793579693915586,-1.0,0.006793579693915586,0.4131572186133257,2022
2022-10-04,13597.0,0.022023451593505605,-1.0,-0.022023451593505605,0.4040580706086877,2022
2022-10-05,13820.0,0.01640067661984257,-1.0,-0.01640067661984257,0.3974312448569971,2022
2022-10-06,13869.0,0.0035455861070912142,-1.0,-0.0035455861070912142,0.3960221181567082,2022
2022-10-07,13689.0,-0.0129785853341986,-1.0,0.0129785853341986,0.4011619250114351,2022
2022-10-11,13091.0,-0.043684710351377,-1.0,0.043684710351377,0.4186865675095605,2022
2022-10-12,13076.0,-0.0011458253762126613,-1.0,0.0011458253762126613,0.41916630920329234,2022
2022-10-13,12869.0,-0.015830529213826883,-1.0,0.015830529213826883,0.42580193370658703,2022
2022-10-14,13166.0,0.02307871629497238,-1.0,-0.02307871629497238,0.41597497168072206,2022
2022-10-17,12981.0,-0.014051344371866947,-1.0,0.014051344371866947,0.42181997925788545,2022
2022-10-18,13103.0,0.009398351436715302,-1.0,-0.009398351436715302,0.41785556684979186,2022
2022-10-19,12998.0,-0.008013432038464496,-1.0,0.008013432038464496,0.42120402403663676,2022
2022-10-20,12900.0,0.00663285212641429,-1.0,-0.00663285212641429,0.4184102400301511,2022
2022-10-21,12805.0,-0.0073643410852712865,-1.0,0.0073643410852712865,0.42149155575130337,2022
2022-10-24,12882.0,0.006013276064037454,-1.0,-0.006013276064037454,0.41895701066791013,2022
2022-10-25,12682.0,-0.015525539512498021,-1.0,0.015525539512498021,0.4254615442910728,2022
2022-10-26,12739.0,0.004494559217788963,-1.0,-0.004494559217788963,0.42354928218536464,2022
2022-10-27,12956.0,0.017034304105502773,-1.0,-0.017034304105502773,0.41633441490895173,2022
2022-10-28,12764.0,-0.014819388700216152,-1.0,0.014819388700216152,0.4225042364327646,2022
2022-10-31,12943.0,0.01402381698527111,-1.0,-0.01402381698527111,0.4165791143455298,2022
2022-11-01,13031.0,0.006799041953179374,-1.0,-0.006799041953179374,0.4137467754702762,2022
2022-11-02,13083.0,0.003990484229913216,-1.0,-0.003990484229913216,0.41209572548758466,2022
2022-11-03,12958.0,-0.009554383551173329,-1.0,0.009554383551173329,0.4160330461086921,2022
2022-11-04,13030.0,0.005556413026701623,-1.0,-0.005556413026701623,0.4137213946717554,2022
2022-11-07,13224.0,0.014888718342287,-1.0,-0.014888718342287,0.40756161335430946,2022
2022-11-08,13334.0,0.008318209316394487,-1.0,-0.008318209316394487,0.40417143054510085,2022
2022-11-09,13595.0,0.01957402129893504,-1.0,-0.01957402129893504,0.39626017035519,2022
2022-11-10,13477.0,-0.008679661640308978,-1.0,0.008679661640308978,0.3996995745554043,2022
2022-11-11,14058.0,0.04311048452919786,-1.0,-0.04311048452919786,0.38246833223020654,2022
2022-11-14,14127.0,0.00490823730260348,-1.0,-0.00490823730260348,0.3805910868948897,2022
2022-11-15,14530.0,0.02852693423939967,-1.0,-0.02852693423939967,0.3697339899869375,2022
2022-11-16,14499.0,-0.0021335168616655187,-1.0,0.0021335168616655187,0.37052282368890554,2022
2022-11-17,14513.0,0.002902356437011866,-1.0,-0.002902356437011866,0.36944743438651223,2022
2022-11-18,14460.0,-0.0036518982980775494,-1.0,0.0036518982980775494,0.37079661884337745,2022
2022-11-21,14428.0,-0.0022130013831258566,-1.0,0.0022130013831258566,0.37161719227373624,2022
2022-11-22,14505.0,0.005336845023565351,-1.0,-0.005336845023565351,0.3696339289104788,2022
2022-11-23,14600.0,0.006549465701482182,-1.0,-0.006549465701482182,0.3672130241709755,2022
2022-11-24,14775.0,0.011986301369863117,-1.0,-0.011986301369863117,0.36281149819632336,2022
2022-11-25,14703.0,-0.004873096446700531,-1.0,0.004873096446700531,0.364579513619006,2022
2022-11-28,14475.0,-0.015507039379718424,-1.0,0.015507039379718424,0.37023306249373455,2022
2022-11-29,14658.0,0.012642487046632178,-1.0,-0.012642487046632178,0.36555239579692256,2022
2022-11-30,14800.0,0.009687542638832092,-1.0,-0.009687542638832092,0.36201109137591264,2022
2022-12-01,14977.0,0.01195945945945942,-1.0,-0.01195945945945942,0.3576816344047278,2022
2022-12-02,14886.0,-0.006075983174200439,-1.0,0.006075983174200439,0.35985490199709136,2022
2022-12-05,14935.0,0.003291683460969974,-1.0,-0.003291683460969974,0.35867037356783854,2022
2022-12-06,14675.0,-0.017408771342484086,-1.0,0.017408771342484086,0.36491438408860444,2022
2022-12-07,14623.0,-0.003543441226575794,-1.0,0.003543441226575794,0.36620743676135453,2022
2022-12-08,14496.0,-0.008684948369007683,-1.0,0.008684948369007683,0.3693879294419735,2022
2022-12-09,14707.0,0.014555739514348742,-1.0,-0.014555739514348742,0.36401121496127153,2022
2022-12-12,14581.0,-0.008567348881485026,-1.0,0.008567348881485026,0.367129826036618,2022
2022-12-13,14519.0,-0.004252108908853969,-1.0,0.004252108908853969,0.36869090204061433,2022
2022-12-14,14710.0,0.013155175976306888,-1.0,-0.013155175976306888,0.3638407083434067,2022
2022-12-15,14708.0,-0.00013596193065945616,-1.0,0.00013596193065945616,0.36389017682856556,2022
2022-12-16,14461.0,-0.016793581724231732,-1.0,0.016793581724231732,0.3700011962517812,2022
2022-12-19,14404.0,-0.003941636124749293,-1.0,0.003941636124749293,0.37145960633312763,2022
2022-12-20,14154.0,-0.017356289919466805,-1.0,0.017356289919466805,0.3779067669540164,2022
2022-12-21,14219.0,0.004592341387593679,-1.0,-0.004592341387593679,0.3761712900674818,2022
2022-12-22,14377.0,0.004611837048424272,-1.0,-0.004611837048424272,0.374436449375395,2022
2022-12-23,14190.0,-0.013006885998469775,-1.0,0.013006885998469775,0.37930670158609253,2022
2022-12-26,14245.0,0.003875968992248069,-1.0,-0.003875968992248069,0.37783652057219297,2022
2022-12-27,14303.0,0.004071604071604007,-1.0,-0.004071604071604007,0.37629811985663053,2022
2022-12-28,14110.0,-0.013493672656086142,-1.0,0.013493672656086142,0.3813757635070766,2022
2022-12-29,14032.0,-0.005527994330262187,-1.0,0.005527994330262187,0.3834840065654431,2022
2022-12-30,14134.0,0.007269099201824503,-1.0,-0.007269099201824503,0.3806964232794058,2022
2023-01-03,14230.0,0.0067921324465827215,-1.0,-0.0067921324465827215,0.37811068275055176,2023
2023-01-04,14208.0,-0.0015460295151089598,-1.0,0.0015460295151089598,0.37869525302606205,2023
2023-01-05,14289.0,0.0057010135135135975,-1.0,-0.0057010135135135975,0.376536306271057,2023
2023-01-06,14364.0,0.005248792777661215,-1.0,-0.005248792777661215,0.37455994522617425,2023
2023-01-09,14769.0,0.02819548872180455,-1.0,-0.02819548872180455,0.36399904451490994,2023
2023-01-10,14808.0,0.0026406662604103737,-1.0,-0.0026406662604103737,0.3630378445192378,2023
2023-01-11,14792.0,-0.0010804970286332205,-1.0,0.0010804970286332205,0.3634301058315223,2023
2023-01-12,14768.0,-0.0016224986479177472,-1.0,0.0016224986479177472,0.3640197706868466,2023
2023-01-13,14833.0,0.004401408450704247,-1.0,-0.004401408450704247,0.36241757099192207,2023
2023-01-16,14936.0,0.006943976269129681,-1.0,-0.006943976269129681,0.35990095197943855,2023
2023-01-17,14925.0,-0.0007364756293518626,-1.0,0.0007364756293518626,0.3601660102595519,2023
2023-01-30,15458.0,0.0005177993527507585,-1.0,-0.0005177993527507585,0.3599795165325567,2023
2023-01-31,15268.0,-0.012291370164316251,-1.0,0.012291370164316251,0.36440415802183,2023
2023-02-01,15383.0,0.00753209326696358,-1.0,-0.00753209326696358,0.36165943191674027,2023
2023-02-02,15580.0,0.012806344666189906,-1.0,-0.012806344666189906,0.3570278965798361,2023
2023-02-03,15579.0,-6.418485237480454e-05,-1.0,6.418485237480454e-05,0.3570508123626717,2023
2023-02-06,15405.0,-0.011168881186212176,-1.0,0.011168881186212176,0.3610386704633909,2023
2023-02-07,15396.0,-0.0005842259006816342,-1.0,0.0005842259006816342,0.3612495986058233,2023
2023-02-08,15604.0,0.013510002598077442,-1.0,-0.013510002598077442,0.3563691155901042,2023
2023-02-09,15601.0,-0.00019225839528325128,-1.0,0.00019225839528325128,0.35643763054439603,2023
2023-02-10,15575.0,-0.0016665598359079103,-1.0,0.0016665598359079103,0.3570316551834675,2023
2023-02-13,15533.0,-0.002696629213483126,-1.0,0.002696629213483126,0.3579944371749735,2023
2023-02-14,15661.0,0.008240520182836608,-1.0,-0.008240520182836608,0.3550443767900899,2023
2023-02-15,15361.0,-0.008647950951919947,-1.0,0.008647950951919947,0.35811478314632555,2023
2023-02-16,15546.0,0.0120434867521646,-1.0,-0.0120434867521646,0.3538018324997485,2023
2023-02-17,15433.0,-0.007268750804065305,-1.0,0.007268750804065305,0.3563735298542109,2023
2023-02-20,15522.0,0.005766863215188156,-1.0,-0.005766863215188156,0.35431837245402786,2023
2023-02-21,15528.0,0.00038654812524163695,-1.0,-0.00038654812524163695,0.35418141135141706,2023
2023-02-22,15376.0,-0.009788768675940251,-1.0,0.009788768675940251,0.3576484112564541,2023
2023-02-23,15597.0,0.014373048907388108,-1.0,-0.014373048907388108,0.3525079131498154,2023
2023-02-24,15542.0,-0.003526319163941749,-1.0,0.003526319163941749,0.35375096855939675,2023
2023-03-01,15544.0,0.00012868356710837858,-1.0,-0.00012868356710837858,0.3537054466228945,2023
2023-03-02,15542.0,-0.0001286670097786491,-1.0,0.0001286670097786491,0.35375095684505387,2023
2023-03-03,15619.0,0.004954317333676572,-1.0,-0.004954317333676572,0.3519983623477517,2023
2023-03-06,15774.0,0.00992381074332549,-1.0,-0.00992381074332549,0.3485051972178521,2023
2023-03-07,15874.0,0.00633954608850007,-1.0,-0.00633954608850007,0.3462958324580077,2023
2023-03-08,15785.0,-0.00560665238755198,-1.0,0.00560665238755198,0.3482373928138577,2023
2023-03-09,15767.0,-0.00114032309154255,-1.0,0.00114032309154255,0.3486344959542219,2023
2023-03-10,15484.0,-0.017948880573349424,-1.0,0.017948880573349424,0.3548920948858541,2023
2023-03-13,15520.0,0.00232498062516151,-1.0,-0.00232498062516151,0.3540669776412215,2023
2023-03-14,15352.0,-0.010824742268041199,-1.0,0.010824742268041199,0.35789966141981205,2023
2023-03-15,15328.0,-0.004804570834956445,-1.0,0.004804570834956445,0.35961921569491045,2023
2023-03-16,15227.0,-0.006589248434238026,-1.0,0.006589248434238026,0.36198883604885007,2023
2023-03-17,15403.0,0.011558415971629321,-1.0,-0.011558415971629321,0.3578048185047115,2023
2023-03-20,15373.0,-0.0019476725313251064,-1.0,0.0019476725313251064,0.3585017051212889,2023
2023-03-21,15455.0,0.005334027190528889,-1.0,-0.005334027190528889,0.356589447278321,2023
2023-03-22,15712.0,0.01662892267874483,-1.0,-0.01662892267874483,0.35065974893147345,2023
2023-03-23,15837.0,0.00795570264765777,-1.0,-0.00795570264765777,0.3478700042384723,2023
2023-03-24,15912.0,0.004735745406327041,-1.0,-0.004735745406327041,0.346222580463901,2023
2023-03-27,15831.0,-0.005090497737556543,-1.0,0.005090497737556543,0.34798502572644346,2023
2023-03-28,15690.0,-0.008906575705893482,-1.0,0.008906575705893482,0.35108438070259335,2023
2023-03-29,15740.0,0.0031867431485022024,-1.0,-0.0031867431485022024,0.3499655649578432,2023
2023-03-30,15821.0,0.005146124523506934,-1.0,-0.005146124523506934,0.3481645985816307,2023
2023-03-31,15864.0,0.0027179065798621505,-1.0,-0.0027179065798621505,0.3472183197282706,2023
2023-04-06,15760.0,-0.00655572365103374,-1.0,0.00655572365103374,0.34949458707898545,2023
2023-04-07,15818.0,0.003680203045685282,-1.0,-0.003680203045685282,0.34820837603516686,2023
2023-04-10,15849.0,0.0019597926412946443,-1.0,-0.0019597926412946443,0.347525959822176,2023
2023-04-11,15921.0,0.004542873367404887,-1.0,-0.004542873367404887,0.345947193394818,2023
2023-04-12,15926.0,0.0003140506249608155,-1.0,-0.0003140506249608155,0.3458385484625289,2023
2023-04-13,15816.0,-0.00690694461886221,-1.0,0.00690694461886221,0.3482272361638273,2023
2023-04-14,15947.0,0.008282751643904795,-1.0,-0.008282751643904795,0.3453429564510389,2023
2023-04-17,15970.0,0.0014422775443656555,-1.0,-0.0014422775443656555,0.3448448760598447,2023
2023-04-18,15890.0,-0.0050093926111458575,-1.0,0.0050093926111458575,0.3465723394339704,2023
2023-04-19,15778.0,-0.006172839506172867,-1.0,0.006172839506172867,0.3487116748625752,2023
2023-04-20,15731.0,-0.0029788312840663966,-1.0,0.0029788312840663966,0.34975042810877505,2023
2023-04-21,15615.0,-0.007373974953912676,-1.0,0.007373974953912676,0.35232947900576933,2023
2023-04-24,15623.0,0.000512327889849562,-1.0,-0.000512327889849562,0.3521489707872585,2023
2023-04-25,15388.0,-0.015041925366446884,-1.0,0.015041925366446884,0.35744596932371153,2023
2023-04-26,15375.0,-0.0008448141408889942,-1.0,0.0008448141408889942,0.3577479447332,2023
2023-04-27,15427.0,0.0033821138211382884,-1.0,-0.0033821138211382884,0.356538000464834,2023
2023-04-28,15573.0,0.009463926881441598,-1.0,-0.009463926881441598,0.35316375089797947,2023
2023-05-02,15636.0,0.004045463301868724,-1.0,-0.004045463301868724,0.3517350399041714,2023
2023-05-03,15552.0,-0.005372217958557135,-1.0,0.005372217958557135,0.3536246372021984,2023
2023-05-04,15609.0,0.0036651234567901536,-1.0,-0.0036651234567901536,0.3523285592494897,2023
2023-05-05,15643.0,0.0021782305080402242,-1.0,-0.0021782305080402242,0.3515611064328786,2023
2023-05-08,15723.0,0.005114108546953933,-1.0,-0.005114108546953933,0.3497631847736936,2023
2023-05-09,15739.0,0.0010176175030209844,-1.0,-0.0010176175030209844,0.34940725963495556,2023
2023-05-10,15609.0,-0.008259736959146058,-1.0,0.008259736959146058,0.3522932716911563,2023
2023-05-11,15518.0,-0.005829969889166509,-1.0,0.005829969889166509,0.35434713085727176,2023
2023-05-12,15508.0,-0.0006444129398118781,-1.0,0.0006444129398118781,0.3545754767335814,2023
2023-05-15,15510.0,0.00012896569512510503,-1.0,-0.00012896569512510503,0.35452974866075015,2023
2023-05-16,15690.0,0.011605415860735047,-1.0,-0.011605415860735047,0.35041528349254025,2023
2023-05-17,15876.0,0.013728369835898091,-1.0,-0.013728369835898091,0.34560465288460357,2023
2023-05-18,16070.0,0.012219702695893231,-1.0,-0.012219702695893231,0.3413814667760363,2023
2023-05-19,16129.0,0.0036714374611077627,-1.0,-0.0036714374611077627,0.34012810607038685,2023
2023-05-22,16116.0,-0.000806001612003171,-1.0,0.000806001612003171,0.3404022498721672,2023
2023-05-23,16133.0,0.001054852320675037,-1.0,-0.001054852320675037,0.34004317576892656,2023
2023-05-24,16072.0,-0.0037810698568152556,-1.0,0.0037810698568152556,0.34132890277084216,2023
2023-05-25,16207.0,0.008399701343952293,-1.0,-0.008399701343952293,0.33846184192750817,2023
2023-05-26,16435.0,0.014067995310668158,-1.0,-0.014067995310668158,0.3337003623224319,2023
2023-05-29,16570.0,0.008214177061149908,-1.0,-0.008214177061149908,0.3309592884609456,2023
2023-05-30,16576.0,0.00036210018105009567,-1.0,-0.00036210018105009567,0.3308394480426737,2023
2023-05-31,16489.0,-0.00524855212355213,-1.0,0.00524855212355213,0.33257587613025286,2023
2023-06-01,16470.0,-0.001152283340408733,-1.0,0.001152283340408733,0.3329590977717396,2023
2023-06-02,16710.0,0.014571948998178597,-1.0,-0.014571948998178597,0.3281072347805302,2023
2023-06-05,16681.0,-0.001735487731897023,-1.0,0.001735487731897023,0.32867666086123853,2023
2023-06-06,16747.0,0.0039565973262993825,-1.0,-0.0039565973262993825,0.32737621966365793,2023
2023-06-07,16889.0,0.008479130590553607,-1.0,-0.008479130590553607,0.324600353944888,2023
2023-06-08,16719.0,-0.010065723251820757,-1.0,0.010065723251820757,0.32786769127514026,2023
2023-06-09,16888.0,0.01010826006340082,-1.0,-0.01010826006340082,0.3245535193853443,2023
2023-06-12,16942.0,0.003197536712458593,-1.0,-0.003197536712458593,0.32351574759195206,2023
2023-06-13,17220.0,0.016408924566166938,-1.0,-0.016408924566166938,0.31820720209374864,2023
2023-06-14,17203.0,-0.0009872241579558239,-1.0,0.0009872241579558239,0.3185213439308911,2023
2023-06-15,17337.0,0.007789339068767109,-1.0,-0.007789339068767109,0.316040273182374,2023
2023-06-16,17268.0,-0.00397992732306629,-1.0,0.00397992732306629,0.3172980905008019,2023
2023-06-19,17255.0,-0.0007528376187166952,-1.0,0.0007528376187166952,0.3175369644396779,2023
2023-06-20,17189.0,-0.003824978267168988,-1.0,0.003824978267168988,0.31875153642768245,2023
2023-06-21,17001.0,0.002062949428268235,-1.0,-0.002062949428268235,0.31809396812784935,2023
